scenario,rep,timestamp,num_days,num_visits_obs,num_visits_ldr,num_visits_pp,num_visits_csect,planned_los_mean_obs,actual_los_mean_obs,planned_los_sd_obs,actual_los_sd_obs,planned_los_mean_ldr,actual_los_mean_ldr,planned_los_sd_ldr,actual_los_sd_ldr,planned_los_mean_pp,actual_los_mean_pp,planned_los_sd_pp,actual_los_sd_pp,planned_los_mean_csect,actual_los_mean_csect,planned_los_sd_csect,actual_los_sd_csect,occ_mean_obs,occ_stdev_obs,occ_var_obs,occ_sem_obs,occ_skew_obs,occ_kurt_obs,occ_p50_obs,occ_p75_obs,occ_p95_obs,occ_min_obs,occ_max_obs,occ_mean_ldr,occ_stdev_ldr,occ_var_ldr,occ_sem_ldr,occ_skew_ldr,occ_kurt_ldr,occ_p50_ldr,occ_p75_ldr,occ_p95_ldr,occ_min_ldr,occ_max_ldr,occ_mean_pp,occ_stdev_pp,occ_var_pp,occ_sem_pp,occ_skew_pp,occ_kurt_pp,occ_p50_pp,occ_p75_pp,occ_p95_pp,occ_min_pp,occ_max_pp,occ_mean_csect,occ_stdev_csect,occ_var_csect,occ_sem_csect,occ_skew_csect,occ_kurt_csect,occ_p50_csect,occ_p75_csect,occ_p95_csect,occ_min_csect,occ_max_csect,pct_waitq_ldr,waitq_ldr_mean,waitq_ldr_p95,pct_blocked_by_pp,blocked_by_pp_mean,blocked_by_pp_p95
65,2,2016-02-26 14:34:57.767277,2200,30165.0,30172.0,30168.0,7440.0,2.4112012600780464,2.5700235316392677,2.4021856262037535,2.494691820427169,11.954137511258349,11.84295521584785,8.425223266840618,8.460084328221923,54.00238663484487,54.00238663484487,18.269046891532117,18.269046891532117,3.003042524248748,3.06672602725922,0.2500357024035124,0.6634486517585039,1.4682363672727285,0.6109753176606423,0.3732908387905227,0.013026037540084556,1.188617348883329,2.4101315219445696,1.374149,1.7668025,2.6145221999999984,0.0,4.4356480000000005,6.765828112272733,1.7299938325000153,2.9928786604880906,0.03688359243797912,0.010721058741267962,-0.364031179667516,6.740422499999999,7.940917,9.719590400000001,0.0,10.939734,30.845139015000022,4.917034515091675,24.177228422602823,0.10483152809628067,0.13223282580960374,-0.03155475076412884,30.7319155,34.00195875,39.34033834999999,12.0,44.0,0.4321297309090902,0.2547389324526491,0.06489192370711533,0.005431052288256824,1.9886666117115361,13.952416879808808,0.395822,0.5628584999999999,0.8510857999999998,0.0,3.37794,0.08660347341906403,1.8334763955777187,4.852144519955621,0.01677273932643861,3.391065972602632,9.525579331257173
65,20,2016-02-26 14:35:38.692277,2200,30294.0,30303.0,30315.0,7720.0,2.393037226719129,2.5718378632367345,2.3761100756886027,2.4950706144035264,11.952970392911238,11.819335996178065,8.480862157536777,8.508338711953874,54.06828302820386,54.06828302820386,18.381943457924944,18.381943457924944,2.9978511440011095,3.0479380164407948,0.2510974071532171,0.5750217665505918,1.4754347477272731,0.6410196526895987,0.4109061951342938,0.013666584915144704,1.3363728293632215,3.696495576814959,1.3900869999999999,1.7838340000000001,2.6054395999999995,0.0,5.532465,6.7822441531818365,1.7228452146403666,2.9681956336092106,0.03673118339311615,0.06936885325122774,-0.4649879655300327,6.7376214999999995,7.990645000000001,9.790262299999995,1.0,10.943622999999999,31.028779397272725,5.155327990123969,26.577406685755644,0.10991196205425595,0.038293561137726535,-0.2674002608966117,30.866765,34.55281875,39.9151604,12.0,44.0,0.44562112409090876,0.2449836944678361,0.060017010555110065,0.005223069915598665,0.948110543926172,2.6868179424045326,0.409468,0.59956275,0.8721762999999997,0.0,2.365127,0.0924990924990925,1.9324247173253863,5.087322231806318,0.01622958931222167,3.047963953368488,8.909149091657124
65,21,2016-02-26 14:36:19.574277,2200,30169.0,30177.0,30173.0,7688.0,2.383440584508564,2.5614085998902656,2.3875036752929044,2.4976085201126064,12.064999057055642,11.937226574416806,8.518689958461678,8.553840571122189,54.17479203261194,54.17479203261194,18.36535588526373,18.36535588526373,2.9964805369881597,3.071592935921838,0.24861381219878068,0.7373065095362851,1.4634482736363628,0.6620771874207094,0.43834620210291725,0.014115533064080298,1.8494757178074093,7.785869944503073,1.3707465,1.77441525,2.5875822999999962,0.0,7.067454,6.819060690454552,1.7373900094474473,3.018524044927801,0.03704127946032765,-0.004552262807361543,-0.4209942576190682,6.8120425,8.0417885,9.66889435,0.0,11.0,30.94241981136363,5.086981200989486,25.877377739220435,0.10845480361384818,0.07425363553726938,-0.008755541314390524,30.810283499999997,34.189612000000004,39.824884649999994,11.0,44.0,0.44719274727272756,0.2664081446374622,0.07097329952917497,0.005679840727967601,2.405799316076949,20.72717842180187,0.4143635,0.59316875,0.8822237999999987,0.0,4.0064,0.09361434204858005,1.9005724092214298,5.241400667811107,0.018559639412719982,3.316741572996294,9.101013871683971
65,22,2016-02-26 14:37:00.612277,2200,30100.0,30110.0,30128.0,7598.0,2.4212209838247185,2.583734778378981,2.42122765549926,2.526204059714368,12.035042802154683,11.904958207949335,8.491261155750797,8.509926384249693,54.02947424322889,54.02947424322889,18.373730696702225,18.373730696702225,3.002537320311711,3.039149197839761,0.24968922253346293,0.5056173177536816,1.4726640109090836,0.6366808468203321,0.4053625007078552,0.013574081263199146,1.6470447553350511,6.482537904219419,1.3774250000000001,1.78003475,2.5920473,0.0,6.5617589999999995,6.786377947727266,1.7148549585187205,2.9407275287562427,0.03656083056021618,-0.0020532809567904656,-0.42121085521486606,6.7546064999999995,8.022818500000001,9.653611299999998,0.0,11.0,30.808779061363623,4.966322870201096,24.664362851082455,0.10588235935801249,0.05963765940158541,-0.06983647500024129,30.6285765,34.0977255,39.25878899999998,13.471238,44.0,0.43733148545454537,0.2391882071067892,0.05721099841896029,0.005099509709898156,0.7402779915886781,1.2515453528153653,0.39972799999999997,0.58357075,0.8635715499999989,0.0,1.7981599999999998,0.08615078047160411,1.89566779347738,5.180068551937619,0.011749867233138608,2.8454922383116483,8.356101683667386
65,23,2016-02-26 14:37:41.883277,2200,30190.0,30198.0,30191.0,7519.0,2.4093270037578374,2.5715104494177154,2.418894847343838,2.513486790089028,11.974361275685007,11.86210272342002,8.446308197482796,8.473400083617467,53.86903381802524,53.86903381802524,18.32546484537724,18.325464845377237,3.001721253073118,3.058556034844638,0.2533288474603751,0.5929128572594857,1.4702100627272743,0.608271842223885,0.3699946340424388,0.012968399250107912,1.3262878053485563,3.8714384488617277,1.3742420000000002,1.7631884999999998,2.5719781999999984,0.0,5.715741,6.782643581363643,1.7045687278445785,2.905554547945685,0.036341527385383564,0.030835089771275984,-0.39644866889688285,6.735080999999999,8.010631,9.646501249999998,0.0,10.997396,30.787116271363562,5.006071672189338,25.06075358709656,0.10672980666382954,0.2036061703268423,-0.1686888935794072,30.566863499999997,34.102308750000006,39.42894164999999,14.50412,44.0,0.43555401181818243,0.24237828869430342,0.05874723483037909,0.005167522477867244,0.7995257490427572,1.3009056167630721,0.400822,0.58571175,0.8579764499999994,0.0,1.663461,0.09063514140009273,1.7889361433950335,4.806327982930087,0.01904541088403829,3.008923388727516,7.49020555295792
65,24,2016-02-26 14:38:22.595277,2200,30017.0,30024.0,30031.0,7435.0,2.4013579760050834,2.6074013676258687,2.393353586186865,2.5410683011093975,12.142136155405607,11.979069549090603,8.593863512069023,8.614960281089722,54.06253538010722,54.06253538010722,18.4024844477955,18.4024844477955,3.001226727678104,3.0483899519266657,0.2519065794137172,0.5865020771382115,1.482014373181819,0.6980874141906516,0.4873260378513903,0.014883273678428264,2.002983016107843,9.372273019692333,1.3682525,1.7715219999999998,2.7619492499999967,0.0,8.624988,6.810278752272726,1.7520455441785983,3.0696635888760806,0.03735373651065324,0.07862915910980026,-0.45212173950423257,6.751991,8.05729425,9.831832699999998,1.0,11.0,30.732948626363605,5.0596801106785945,25.600362822396555,0.10787274241269106,0.1305141338406111,-0.22172733322371427,30.4274365,34.120998,39.67478565,11.0,44.0,0.4292415449999997,0.2438557455151029,0.059465624620726625,0.005199021963125137,1.4418340378157855,7.780769402914352,0.392089,0.5779285000000001,0.8262319499999998,0.0,2.7611,0.09742206235011991,2.11446307223288,5.611828230570971,0.01295328160900403,3.2982774933393357,8.291324981477374
65,25,2016-02-26 14:39:03.237277,2200,30012.0,30016.0,30021.0,7476.0,2.3826544886977423,2.565197313177761,2.3783826942279163,2.518210887258028,12.02304486018398,11.896088228205748,8.50355907113997,8.528911572262157,54.06455481163186,54.06455481163186,18.43438305919995,18.43438305919995,2.99980516578942,3.0676126675968662,0.2546191717341219,0.6709598706735118,1.457966674545455,0.6760885384110724,0.4570957117708202,0.014414256070905827,2.5511395413994213,15.611288497010229,1.370428,1.7410675,2.5026261999999986,0.0,8.067813000000001,6.761803788181829,1.7109963663682648,2.9275085657254056,0.03647856509915605,-0.02383035800701127,-0.21670348765503247,6.7677665000000005,7.927951500000001,9.606078,0.0,11.0,30.72701269863645,5.006133778197513,25.0613754052101,0.10673113076837283,0.061105817953721844,-0.024323003579649425,30.6590975,33.93774875,39.24217749999999,14.0,44.0,0.4343323472727271,0.2521125561782126,0.06356074098271242,0.0053750577579439,1.5955516657581037,8.67892360149809,0.3954225,0.5731854999999999,0.8450608999999999,0.0,2.913553,0.08935234541577824,2.042682792055815,6.058484248390411,0.01615535791612538,3.872539264903858,8.602927440583517
65,3,2016-02-26 14:39:43.816277,2200,29981.0,29992.0,29991.0,7414.0,2.41266203612311,2.5654444359831525,2.419653218139099,2.5035480458387216,11.999591670847204,11.880515431905614,8.459992887759416,8.48051859554115,53.97939381814545,53.97939381814545,18.392148666124896,18.39214866612489,2.9952169111123768,3.0326276919266784,0.2509699857043854,0.4746217620447463,1.456433929090904,0.6222113258258454,0.38714693398595634,0.013265590039064435,1.3374112042079735,3.9638358224086745,1.36945,1.7788544999999998,2.5908602999999983,0.0,5.590451,6.74593969227273,1.7029388058493786,2.9000005764677077,0.03630677733168553,-0.0011053355519400623,-0.43266556897389663,6.6969734999999995,8.003822000000001,9.6079361,1.0,11.0,30.648750875909087,5.020556338201029,25.205985945050525,0.10703862078081597,0.08799902191188128,-0.13514370164378614,30.617662,33.942516999999995,39.1440555,11.0,44.0,0.42582205772727194,0.23412497513133096,0.05481450398024634,0.004991561241473924,0.7883598811186243,1.6604324067458884,0.3920195,0.56748275,0.8474673499999992,0.0,1.9306130000000001,0.08488930381435049,1.8034260953654384,4.853785676790722,0.013837484578706946,2.642245098891128,6.842503331722037
65,4,2016-02-26 14:40:24.583277,2200,30169.0,30172.0,30179.0,7530.0,2.4076121097588463,2.557809296395443,2.415292409116501,2.5066795927373193,11.977403680688449,11.867899837655678,8.542438276209067,8.561575302810477,54.0073561085523,54.0073561085523,18.417225452030365,18.41722545203036,3.000794797189401,3.0463527641015027,0.25419597739435823,0.5079584371250795,1.4613275136363622,0.6209853594664766,0.3856228166717091,0.013239452348459906,1.4988301799005264,6.875388186562903,1.3711285,1.7834897499999998,2.53075535,0.0,7.506214999999999,6.781044452272723,1.6773694559786458,2.813568291850098,0.035761636960766785,-0.022665832829471308,-0.384823720369275,6.733553,8.0161455,9.542919500000002,0.0,11.0,30.85129089636365,5.0566085616050485,25.56929014529748,0.10780725676641091,0.06607032603673213,-0.034688155945885916,30.7106595,34.118483749999996,39.7108048,8.0,44.0,0.43444854272727224,0.23959311070672018,0.05740485869812267,0.005108142283654181,0.8664761748286401,2.161903930271054,0.401007,0.577943,0.8467740499999998,0.0,2.0419099999999997,0.0819302664722259,1.8330497263912358,4.978842904456723,0.01643526955830213,2.793892282653807,7.586248973966578
65,5,2016-02-26 14:41:07.241277,2200,30237.0,30236.0,30231.0,7601.0,2.406786684344113,2.5849096133479295,2.401722038064341,2.528670111130353,11.993085636733744,11.861755516707541,8.5133380737623,8.543069168661596,53.853329363897984,53.853329363897984,18.315037830456355,18.315037830456355,3.000400433015929,3.045330927486687,0.25123832533252377,0.5199530126065943,1.4800384418181816,0.6866918638797681,0.4715457159186699,0.014640319729473588,2.082405483304723,9.493217361937415,1.3781370000000002,1.7929632500000001,2.5377040999999996,0.0,7.061609,6.790365676818181,1.7083513148619867,2.9184642149906788,0.03642217241156245,0.0006449497419957256,-0.33878196095287155,6.7783215,7.9525,9.6896109,1.0,10.977546,30.817810634545484,5.185260514396269,26.886926602157057,0.11055012561597455,0.03959317241255996,-0.26134235365526587,30.821308000000002,34.485229000000004,39.5709124,15.239028,44.0,0.4383815463636364,0.2416175434171367,0.058379037286931945,0.0051513033340616346,1.2237394475983638,7.3861862863228565,0.4117075,0.57645525,0.85675915,0.0,3.114062,0.08906601402301892,1.994711026256985,5.573291582923409,0.015414640600707883,3.0192129648368145,7.852839366645641
65,6,2016-02-26 14:41:48.461277,2200,30395.0,30394.0,30406.0,7463.0,2.4052184362157263,2.583168109133801,2.415592195549254,2.526668437215981,11.973439951393376,11.836878032567098,8.48215315630317,8.510229560598807,53.96250739985529,53.96250739985529,18.38347682858303,18.38347682858303,2.998827676207706,3.0357799549378073,0.24885594673222486,0.4506985434181114,1.4869744618181833,0.6534637636262987,0.42701489037264706,0.013931894251756016,1.4697140851028907,4.928088176136435,1.3790915,1.8219764999999999,2.669609849999998,0.0,6.824814999999999,6.812467343636367,1.7413697918856044,3.0323687520917133,0.03712612870700311,-0.011235113057405587,-0.4612395148471794,6.774763,8.05072625,9.73005485,0.0,11.0,31.059686127727307,5.303848831557776,28.13081242801678,0.11307843703299851,-0.0006635036575006535,-0.16605819699776334,30.934045,34.66581875,39.9614366,9.0,43.983044,0.4289881622727269,0.2303031316477383,0.05303953244675548,0.004910079264623826,0.5844786298341286,0.4950499863367444,0.39423600000000003,0.5763225,0.8420692499999999,0.0,1.483426,0.09584128446403896,1.8567731920162893,4.945151162031836,0.016411234624745117,2.6563122131219896,6.47165984916573
65,7,2016-02-26 14:42:29.662277,2200,30208.0,30216.0,30225.0,7534.0,2.3984665083570187,2.5497076210891043,2.391051268173781,2.480651867043385,11.927072741309535,11.803058058354464,8.449943018599686,8.475235977674867,53.97518610421836,53.97518610421836,18.35983900023856,18.35983900023856,2.9950143142089054,3.016677059838292,0.2524761012938211,0.42140690158704147,1.4587343222727256,0.6144428221861497,0.37753998173608033,0.013099964984965006,1.3185412924176834,3.90543558269636,1.3818345,1.7591,2.5829727999999976,0.0,5.519722,6.7531261872727155,1.7157972934553656,2.943960352228758,0.03658092120857014,-0.001212941327763063,-0.5030707416361555,6.757969,8.02285325,9.578208599999998,1.0,10.99147,30.883797413636426,4.978435886308908,24.784823874088364,0.10614060972915375,0.03755114191470161,-0.2773297831721082,30.758512500000002,34.303466750000005,39.203716449999995,13.0,43.836007,0.430401684545454,0.22641129976677715,0.05126207666208142,0.004827105130128174,0.5650798812885484,0.4100247518538293,0.39848950000000005,0.579792,0.8390495999999998,0.0,1.601701,0.08353190362721737,1.8100996566604062,4.681173710937222,0.010785773366418528,2.4379956117539345,7.17475630185618
65,8,2016-02-26 14:43:10.427277,2200,29917.0,29924.0,29937.0,7564.0,2.416455206417362,2.6314084350709956,2.4284723253045413,2.609867367771585,12.082566514421664,11.945975177583845,8.512682812981696,8.547379836572116,54.27718208237298,54.27718208237298,18.29741954397434,18.29741954397434,3.0002528111099003,3.0813634523914155,0.25090050265876135,0.8014620581454497,1.4908772668181842,0.7602750558010521,0.5780181604732929,0.0162091186524086,3.171765570747487,22.946138406169236,1.3726854999999998,1.7721010000000001,2.7105586499999967,0.0,11.107095,6.768272238636354,1.7297779351702829,2.992131705001967,0.0368789894914433,0.04130741364014241,-0.33054286983437675,6.694473,7.995621999999999,9.680980449999998,0.0,11.0,30.757821780909026,5.16141068387794,26.640160247649348,0.11004164552082779,0.17112869158630786,-0.16607402974425314,30.51048,34.21997725,39.890839,11.0,44.0,0.44142876999999947,0.26241653276016846,0.06886243666586858,0.005594739276802343,2.384695301467079,22.5236667184094,0.4012675,0.5842445,0.8836219999999999,0.0,4.145521,0.09671166956289266,2.2220994269627377,6.551037597796308,0.021010789324247586,4.074371174460294,12.290703859373782
65,9,2016-02-26 14:43:51.673277,2200,29889.0,29896.0,29913.0,7436.0,2.4229420728980284,2.568423620985052,2.4407550506203943,2.513650495498432,11.977436307991725,11.85619801992525,8.461170008836243,8.474075826155222,53.94845050646876,53.94845050646876,18.33332691005914,18.33332691005914,2.9993913737536877,3.0319376897859334,0.2478405866219384,0.4465450923719677,1.4537660645454547,0.6123665776088113,0.3749928253723283,0.013055699301843207,1.3445879235461757,4.8387070800247605,1.373154,1.7716954999999999,2.574285549999998,0.0,6.608772999999999,6.711518002727278,1.7257338669857565,2.9781573796616123,0.0367927696680501,0.025982900573913482,-0.39141084686201394,6.671765000000001,7.920104,9.692177699999998,0.0,10.970532,30.5479209222727,5.08681530235473,25.875689920270247,0.10845126664307095,0.06438646697459212,-0.20200506883799801,30.506985,33.97493075,39.112035899999974,9.0,44.0,0.42692181636363535,0.23742462512031365,0.056370452613521464,0.005061910015611313,1.000171536958129,3.6666492941749085,0.3915455,0.56847825,0.8455797499999996,0.0,2.213796,0.08171661760770671,1.7801489917095035,4.585132923139829,0.011299435028248588,2.5565390017427005,6.263442703964389
66,1,2016-02-26 14:44:33.059277,2200,30367.0,30372.0,30378.0,7507.0,2.3959264267375806,2.603355826257555,2.3893046725927114,2.556996651511134,12.006723938154014,11.914668779628057,8.485112077433385,8.531323117721723,53.80999407465929,53.80999407465929,18.41792010369448,18.41792010369448,3.0016759304777723,3.1217984460276127,0.24926121199189577,1.0428137470957548,1.4971065463636328,0.7449025194633495,0.5548797635028458,0.015881375076468515,3.6872993406976415,34.63659444905872,1.391366,1.7828414999999997,2.6902690499999995,0.0,12.521412,6.852575721363625,1.758398024471685,3.091963612465925,0.03748917184556534,0.04514019455970718,-0.42353587794289954,6.828107500000001,8.07762775,9.799224749999999,0.0,11.0,30.94202528090912,4.958360114364188,24.585335023717647,0.10571259283315314,-0.011673831187709982,-0.3679077332093473,30.936608999999997,34.3471525,39.53332604999999,15.026110999999998,42.0,0.4438137545454547,0.277006783494144,0.07673275810177155,0.0059058044676314975,2.801972992576458,20.618506163236137,0.397905,0.5837702499999999,0.88233125,0.0,3.2972690000000004,0.09709600948241802,2.1359812055688954,5.975663434363373,0.032721048126933966,3.9687215627578767,12.443592166480418
66,10,2016-02-26 14:45:14.648277,2200,30037.0,30043.0,30057.0,7455.0,2.405077457991466,2.5871473047569093,2.3946330273012637,2.5146823500851947,12.094763663967637,11.996517970839271,8.538340477349516,8.579410964089652,53.87204311807566,53.87204311807566,18.463662597101493,18.463662597101493,3.0035051239313852,3.1039963361771177,0.24826710500885676,0.7792400173296634,1.4716793718181798,0.6482777441333906,0.4202640335386778,0.013821327944663798,1.6435514182881037,5.900035277525082,1.3563775,1.7659145,2.628210449999999,0.0,6.23434,6.823842700454557,1.7493538969405904,3.06023905674123,0.037296350398721256,0.017321506235153963,-0.4816297935438044,6.7409545,8.0750055,9.71451045,0.0,11.0,30.64822010954545,4.974112183924812,24.741792018269262,0.10604842808459397,0.005338880883579922,-0.3099266576379106,30.4150695,34.158362499999996,39.151885849999985,12.0,42.0,0.4382630904545453,0.2555438737249146,0.06530267139833511,0.0054482136938439445,1.4579938165535797,6.150596900860603,0.4,0.5724245,0.8745613499999993,0.0,2.607199,0.09619545318376993,1.8923681447994345,5.233806671751515,0.03030907941577669,3.292492210962148,8.989624002339045
