scenario,rep,timestamp,num_days,num_visits_obs,num_visits_ldr,num_visits_pp,num_visits_csect,planned_los_mean_obs,actual_los_mean_obs,planned_los_sd_obs,actual_los_sd_obs,planned_los_mean_ldr,actual_los_mean_ldr,planned_los_sd_ldr,actual_los_sd_ldr,planned_los_mean_pp,actual_los_mean_pp,planned_los_sd_pp,actual_los_sd_pp,planned_los_mean_csect,actual_los_mean_csect,planned_los_sd_csect,actual_los_sd_csect,occ_mean_obs,occ_stdev_obs,occ_var_obs,occ_sem_obs,occ_skew_obs,occ_kurt_obs,occ_p50_obs,occ_p75_obs,occ_p95_obs,occ_min_obs,occ_max_obs,occ_mean_ldr,occ_stdev_ldr,occ_var_ldr,occ_sem_ldr,occ_skew_ldr,occ_kurt_ldr,occ_p50_ldr,occ_p75_ldr,occ_p95_ldr,occ_min_ldr,occ_max_ldr,occ_mean_pp,occ_stdev_pp,occ_var_pp,occ_sem_pp,occ_skew_pp,occ_kurt_pp,occ_p50_pp,occ_p75_pp,occ_p95_pp,occ_min_pp,occ_max_pp,occ_mean_csect,occ_stdev_csect,occ_var_csect,occ_sem_csect,occ_skew_csect,occ_kurt_csect,occ_p50_csect,occ_p75_csect,occ_p95_csect,occ_min_csect,occ_max_csect,pct_waitq_ldr,waitq_ldr_mean,waitq_ldr_p95,pct_blocked_by_pp,blocked_by_pp_mean,blocked_by_pp_p95
10,7,2016-02-26 13:35:10.105788,2200,18195.0,18195.0,18189.0,3684.0,2.4256439419282563,2.544180967635675,2.458163417106316,2.547618335392075,11.966812364879525,11.885225683851958,8.3941592906116,8.420889588442664,52.74616526472044,52.74616526472044,18.071043859821568,18.07104385982157,3.003902187644684,3.032745728111072,0.24970899039697525,0.44557980292196075,0.876718527272727,0.458332575499956,0.21006874976442286,0.009771683342570251,1.8262651965622463,9.659256953830672,0.8057235,1.11875275,1.6641904499999995,0.0,5.740174,4.094721292272731,1.3407477989215844,1.797604660313073,0.02858483911822897,0.24460040276069112,-0.37761686705714487,4.010046,4.99263575,6.4761532,0.0,7.9386,18.163449481818173,3.880418943634381,15.057651178116565,0.08273080985427311,0.07517492712040807,-0.20057995170451637,18.137506000000002,20.77230625,24.72984189999999,5.544155,29.0,0.21160306454545474,0.1652136802175733,0.027295560131034565,0.003522367497413337,1.0101532750424875,1.6288533045735727,0.18943300000000002,0.290006,0.5126634499999999,0.0,1.096609,0.053751030502885405,2.2052977328699224,6.0686984288026,0.009896091044037604,3.3844892745257926,8.619467434657782
10,8,2016-02-26 13:35:39.779788,2200,17747.0,17751.0,17758.0,3353.0,2.3975800005028702,2.525746627176712,2.379336162469231,2.4850167529536558,12.030574060937738,11.937336348645685,8.51895625516262,8.54728072607929,52.657281225363214,52.657281225363214,17.990067237389923,17.990067237389923,3.0030109280558195,3.0319262989834743,0.24852790788392848,0.487323274493294,0.8488941768181807,0.45088349121549703,0.2032959226506752,0.009612868332006254,1.3071196798955964,4.487199629615639,0.7751565,1.08639175,1.6762266000000001,0.0,4.6559029999999995,4.0130121768181874,1.407659134566396,1.9815042391282147,0.030011393587407422,0.19269106430755129,-0.40608792482208367,3.9502315,4.977031,6.475927699999997,0.0,8.0,17.700316926363662,3.9270116510333968,15.421420507352046,0.08372416971371485,0.1485643826945311,-0.15452578366149744,17.5595085,20.259319999999995,24.4792149,7.200717999999999,28.978993,0.19253875772727266,0.15629810497579033,0.02442909761902317,0.0033322867945862894,0.8664492933075612,0.9682373639581223,0.1452025,0.26958925,0.48623409999999984,0.0,1.02566,0.05881358796687511,2.178709888487322,5.7938705407233115,0.009460524833877689,3.7011933912091033,9.74924454493121
10,9,2016-02-26 13:36:11.500288,2200,18195.0,18194.0,18205.0,3576.0,2.4231560231879397,2.5618641347561737,2.4287839934602786,2.531916828905036,12.050844956231932,11.938190237903083,8.464186793752148,8.49348991906507,52.69057951112332,52.69057951112332,17.979660305631405,17.979660305631402,3.0084943909900006,3.0456317144558716,0.24950927991083813,0.499606809690886,0.8827065390909081,0.4725935125000596,0.223344628057144,0.010075727541002683,1.6138944441796585,5.844738482218576,0.815677,1.104494,1.7122445499999974,0.0,4.652106,4.112970751818191,1.384886252362092,1.91790993198152,0.029525874107463466,0.15013246530277083,-0.42674880696935497,4.0754105,5.087112250000001,6.51431235,0.0,7.80015,18.15736418409091,3.9056928154382486,15.254436368565955,0.08326965061163955,0.06724899933068028,-0.2582650521521764,18.020926000000003,20.834782749999995,24.59248519999999,5.556296,29.0,0.20622134818181828,0.16280148561302482,0.026504323717807924,0.0034709393356454495,1.0855225585114059,2.183837347243322,0.1665625,0.28155975,0.49594989999999983,0.0,1.229213,0.06518632516214136,2.127988271487318,5.920739320290522,0.008843724251579237,3.0310724494933914,7.65944031903928
11,1,2016-02-26 13:36:41.676288,2200,18198.0,18201.0,18198.0,3558.0,2.3896437114688633,2.5279390728866122,2.3760418025643095,2.4803932580694075,11.9546436095014,12.036957265749585,8.479302476888789,8.570906590601627,52.83086053412463,52.83086053412463,17.890530373091273,17.890530373091273,2.997655334629052,3.2829098185724925,0.25684476803462514,1.4757099222043861,0.871277245454546,0.45504416922278224,0.20706519594365208,0.009701574285174078,1.4779795799338804,5.047213567511667,0.805914,1.0954517499999998,1.6708456499999982,0.0,4.623947,4.148398202272723,1.4106521498946445,1.9899394880023829,0.03007520488861201,0.21413877493815625,-0.3158886101229031,4.058565,5.06254875,6.658777449999997,0.0,8.0,18.20321769454544,3.8601989926033835,14.901136262496177,0.08229971904982471,-0.06568372610830575,-0.3754918477285658,18.122684999999997,20.91442725,24.83732614999999,2.0,26.0,0.221203314090909,0.21216085436443127,0.04501222812464542,0.004523284613311508,3.2158048837383926,23.12970581183798,0.17511,0.30212999999999995,0.5424592499999996,0.0,2.8922689999999998,0.06455689247843525,2.1418714783660695,6.107976350426178,0.0564897241455105,4.734002111112928,12.104889344017124
11,10,2016-02-26 13:37:10.816788,2200,18149.0,18150.0,18153.0,3600.0,2.3740239666984864,2.51937625884121,2.371546575608995,2.497057522921128,12.023881506058498,12.06741684015135,8.443127425513252,8.518225341758283,53.00148735746158,53.00148735746158,17.984250981789923,17.984250981789923,2.999867987384763,3.244477745609769,0.24603380583844536,1.3767947172179744,0.8658505754545452,0.457452409502366,0.20926270695952034,0.009752918140450447,1.697458165472883,8.305831857334967,0.791632,1.11079,1.6668891499999972,0.0,5.590394,4.1482838545454515,1.4180915248756731,2.0109835729242116,0.030233812896131345,0.21520273254627725,-0.39300638229884527,4.0651855,5.09191825,6.679841199999999,0.189664,8.0,18.21051242454551,3.78793521105574,14.348453163155893,0.0807590500505724,0.003402897321469073,-0.5523379920234378,18.266528,20.842248249999997,24.686100149999998,6.0,26.0,0.22121432499999966,0.1991872079467935,0.039675543809639155,0.004246685542313031,2.2661083938288935,11.168778847436155,0.175255,0.296846,0.5437173499999999,0.0,2.1726970000000003,0.06253443526170799,2.324227973654848,6.724366923013434,0.05376521787032446,4.2571662533876715,11.293816321136525
11,11,2016-02-26 13:37:41.407288,2200,18209.0,18209.0,18214.0,3658.0,2.426008493762277,2.579483529601028,2.4308489693786433,2.5666232241926545,12.1054720719791,12.136243615425313,8.588008038673243,8.648784428468357,52.78445152080817,52.78445152080817,17.975684322240294,17.975684322240294,3.0038874258935393,3.2694553162028916,0.2528681004450976,1.517759724500068,0.889547178636364,0.49765892557645713,0.24766440620591368,0.010610123943366407,2.9231014676578626,24.76697685187322,0.8124655000000001,1.11623225,1.6937278999999985,0.0,7.523623,4.1849400118181865,1.4173645593239126,2.0089222940274687,0.030218313938491226,0.2054125476322342,-0.39390792636532657,4.072234,5.1994415,6.6385881499999995,0.0,8.0,18.19756602363637,3.8169275014505635,14.568935551329641,0.08137716775866903,-0.09427577942262251,-0.37828227664296216,18.1874885,20.937283,24.648694099999997,5.0,26.0,0.22650878454545412,0.2186456792572576,0.047805933057867574,0.004661541544570635,4.086218385597292,36.04309256672609,0.18171900000000002,0.30630824999999995,0.5446004999999997,0.0,3.282431,0.06343017189301993,2.4195904134961084,6.934915975417061,0.04853409465246514,4.62962940714182,12.529440896029666
11,12,2016-02-26 13:38:12.894288,2200,18100.0,18107.0,18110.0,3680.0,2.4158730019987567,2.5787165560242764,2.3993380134596114,2.5500229022661967,11.986064019520784,12.040318710396367,8.415466245733784,8.499724663168438,52.90071783545003,52.90071783545003,17.99343283829127,17.99343283829127,3.0036581539350684,3.2528185328904655,0.24526227116512087,1.3883224074115477,0.8839773081818197,0.4893668588316223,0.23947992252272896,0.010433336486359674,2.488315077657564,19.127478484419356,0.8042244999999999,1.121985,1.6531061999999992,0.0,7.353438000000001,4.128191579090916,1.4209162482637419,2.019002984579908,0.030294036201115614,0.2484156795902407,-0.23218634379247305,4.013494999999999,5.0759695,6.644348799999997,0.0,8.0,18.137142990909062,3.696336713783602,13.66290510166456,0.07880616352702069,-0.014275887185432675,-0.3675970467570419,18.0302375,20.686134,24.550271099999993,7.0488539999999995,26.0,0.22671165909090954,0.20086126357584128,0.040345247205283576,0.004282376528246244,2.3861605072822405,13.690490940260833,0.2011165,0.316299,0.5645941499999994,0.0,2.326782,0.06699066659303032,2.4298996932083297,6.670089617601474,0.05024848150193263,5.085399004150519,12.477827387942309
11,13,2016-02-26 13:38:41.070288,2200,17907.0,17909.0,17916.0,3527.0,2.3903870834919525,2.519514735161426,2.3821625043263346,2.480129523751932,11.976644863804717,12.006376684727861,8.420918086930309,8.489990444409411,52.71399866041527,52.71399866041527,17.84808678870306,17.84808678870306,2.9998053785796115,3.172125530142183,0.24539828266592215,1.0952713667015757,0.8544077913636354,0.44955159507444903,0.20209663663398136,0.009584472210867983,1.357762108511279,3.9409179165351658,0.7855785,1.0776530000000002,1.6610535999999987,0.0,4.126632,4.071603226363639,1.376766169709528,1.8954850860566448,0.029352753363624126,0.19620604516082552,-0.26137019972763587,3.9957755,4.99594025,6.5106888,0.0,8.0,17.87909734727273,3.8020534913861437,14.455610751361563,0.08106005279858755,-0.032440502887047286,-0.32607200709543316,17.7589295,20.536987500000002,24.4183898,4.918356,26.0,0.2118669213636363,0.17710974412123695,0.03136786146269002,0.0037759924320206577,1.5737937992252906,5.485251371959706,0.1802665,0.28772274999999997,0.5121706499999997,0.0,1.4472450000000001,0.05667541459601318,2.2781171019164286,5.713147552014924,0.042978343380218796,4.286128603795378,11.283090580839048
11,14,2016-02-26 13:39:08.184288,2200,18137.0,18139.0,18146.0,3654.0,2.3798846137795575,2.5247090224369604,2.3787120478268537,2.504383653132319,11.978502525591361,12.036682426686664,8.50201958856761,8.58680053238019,52.78386421249862,52.78386421249862,17.97835616685977,17.97835616685977,3.001711184515425,3.2195471113251686,0.2494422615106494,1.3013341027689909,0.867093110454546,0.47175270211811926,0.22255061195574696,0.010057801403427791,1.923563232359441,9.373951055498157,0.7898265,1.0842855,1.679330199999999,0.0,5.321968,4.134307182727274,1.3963807570950375,1.94987921878531,0.02977093777178516,0.2173552103714535,-0.27322835438963683,4.075034499999999,5.0888135000000005,6.561801849999999,0.0,8.0,18.132627658181836,3.731231680140419,13.922089850883491,0.07955012670946851,0.009687855678263285,-0.45685320524330814,18.0441435,20.763793,24.719911649999997,6.534525,26.0,0.22275202954545414,0.19515552447180448,0.03808567873186507,0.004160729761814357,2.155942702108421,10.572592559182278,0.17908000000000002,0.3175495,0.5448965999999995,0.0,2.151655,0.059044048734770385,2.4525492995512437,6.8562050137152255,0.050644770197288656,4.644123893215624,12.21939098660291
11,15,2016-02-26 13:39:34.267288,2200,18203.0,18204.0,18208.0,3579.0,2.3862927389476414,2.53439814861534,2.4159056792984552,2.529261904272721,11.993869056940234,12.011562597383456,8.49195318650522,8.565634366093951,52.85325131810193,52.85325131810193,17.95776259170523,17.957762591705226,3.000134341711899,3.209110840485656,0.249466371432262,1.28488713642293,0.873741145454546,0.4701772783247765,0.22106667305289435,0.010024213255297357,1.569101715129651,5.785871717355679,0.800654,1.1049365000000002,1.7095960499999996,0.0,4.704688,4.139425397727271,1.3980728758325334,1.9546077661386503,0.02980701386448445,0.17279186994745105,-0.36843775493192077,4.0692245,5.11356175,6.595436999999999,0.0,8.0,18.2157766122727,3.6583046625540074,13.383193004064392,0.0779953174703584,-0.01266154874920199,-0.4173065500822792,18.146453,20.79256625,24.554542599999998,6.6841550000000005,26.0,0.2175268199999998,0.19742581210796492,0.038976951286489474,0.004209132456850627,2.8267199180682367,17.912038456843934,0.1817535,0.28774924999999996,0.5213217499999996,0.0,2.123368,0.06504065040650407,2.276995584612341,6.23752377776017,0.04338752196836555,4.5904075817098,13.012733324755065
11,16,2016-02-26 13:39:58.722288,2200,17949.0,17948.0,17953.0,3578.0,2.417196787754781,2.568622658935779,2.3992954865962677,2.5310884151470763,11.985522144668764,12.005227387637094,8.40390253433801,8.473664795500866,52.920848883195006,52.920848883195006,17.98597029226456,17.98597029226456,2.9934731816134716,3.21036927330658,0.25056096469824835,1.2646071691509304,0.8731393981818177,0.4821344737281708,0.23245365075714022,0.010279141517858125,1.915375320312634,7.3851084595834156,0.796817,1.0771467499999998,1.7182151999999982,0.0,4.56044,4.080934095454547,1.4119023537988429,1.993468256662713,0.03010185932540858,0.28720720851913384,-0.2552494752809379,3.999242,5.00478,6.59336645,0.308356,8.0,17.98421249954542,3.7135284420737027,13.79029349009034,0.07917269240570474,-0.055319911302001944,-0.3847713312453133,18.025260000000003,20.521134,24.2125392,5.0,26.0,0.21755110318181797,0.197344380721073,0.03894480460218381,0.004207396333848708,2.6520402565662735,15.078245496420484,0.176765,0.2945025,0.5241704500000001,0.0,2.020486,0.06468687318921328,2.3410361428320408,6.38764360247842,0.043001169720938,4.748332822240469,11.971213633078143
11,17,2016-02-26 13:40:23.704288,2200,18310.0,18315.0,18309.0,3669.0,2.3978808869586206,2.561982596956668,2.392682850228941,2.5410074048171043,12.001783649041668,12.056380133240683,8.49040468253899,8.582519988180909,52.81468130427658,52.81468130427658,17.9070382071178,17.907038207117804,3.002617879379797,3.2209073629298888,0.24915648651755934,1.3350310264511587,0.8884236859090893,0.5076414585744666,0.25769985046361193,0.010822952261988322,2.2852867777109016,13.69237656458714,0.812888,1.11395225,1.71576375,0.0,6.425382,4.180995881363637,1.4297217529883501,2.044104290968081,0.030481770192631534,0.13700297074423085,-0.38616208765255106,4.1573035,5.161194999999999,6.593094099999998,0.0,8.0,18.312273003636403,3.8123572674455275,14.53406793464473,0.08127973004229039,-0.0748979134873161,-0.43763125931774693,18.214160999999997,21.123333,24.685224899999994,7.0,26.0,0.22376360681818155,0.1907497458731953,0.036385465550688584,0.004066798246481588,2.1043734257439684,11.433118345869639,0.2046295,0.31697325,0.5288295499999999,0.0,2.249282,0.06442806442806442,2.5463578898849235,7.622513808633448,0.05139548855754001,4.839387229849158,13.367458500180001
11,18,2016-02-26 13:40:48.362288,2200,18123.0,18125.0,18131.0,3616.0,2.401319718250107,2.6072776091072236,2.3911697978620285,2.6300964347904787,11.986239471109686,12.064854432270202,8.502301570488106,8.604509949109538,52.92813413490707,52.92813413490707,18.081358937444406,18.081358937444403,2.9983476749646885,3.324001109032935,0.25320430569597246,1.7575401314033048,0.8947010922727285,0.5676466737639889,0.3222227462353205,0.012102267748336192,3.485440415463899,26.42154706719798,0.7903180000000001,1.10283525,1.7904872499999978,0.0,7.802175999999999,4.14063002136363,1.4463693406641056,2.0919842696131195,0.030836697954437924,0.23887943234492634,-0.24322278526817512,4.068113500000001,5.08002,6.684735299999996,0.0,8.0,18.162084401363643,3.8558488737705043,14.867570537357265,0.08220697420468452,0.020885706451868227,-0.4313111390546082,18.009519500000003,20.886611499999997,24.95237165,4.0,26.0,0.22758718090909144,0.2264257410681639,0.051268616218267206,0.00482741301970825,4.434856856130862,46.36617512957863,0.196788,0.3051765,0.547353199999999,0.0,3.9289120000000004,0.07233103448275863,2.847120408850619,8.195989553509204,0.06127626716673101,5.351070872921725,15.29004815330885
11,19,2016-02-26 13:41:13.256288,2200,18109.0,18110.0,18111.0,3664.0,2.382718334733204,2.5983781268432184,2.3798944478405155,2.6289348327170345,11.93963782953923,11.999814198735585,8.421272439770448,8.529366497976428,52.90839821103197,52.90839821103197,17.983732499162663,17.983732499162663,3.0041144860402764,3.376594023032477,0.24534313915436975,2.089806367668488,0.8911232554545462,0.5722027057110702,0.32741593642306965,0.01219940267582187,3.4778213155594138,23.139245428322486,0.7893055,1.110793,1.709019899999999,0.0,6.363171,4.114362801363639,1.4488993937841632,2.0993094533081154,0.030890638868199326,0.23815693581901237,-0.3009004043096981,4.0357295,5.118044,6.596293099999993,0.0,8.0,18.14145994409091,3.8299237145901706,14.66831565958017,0.08165424795379647,-0.11021454354172638,-0.2412399840426006,18.155144999999997,20.855336,24.60571375,3.0,26.0,0.2343151109090906,0.27003583891515065,0.07291935429860918,0.005757183429839834,6.189493901090719,66.85264843409875,0.201638,0.307804,0.5662572999999984,0.0,4.226586,0.06974047487575925,3.0921481989866653,10.050331559567674,0.05466291204240517,5.967073234533966,17.673249384971232
11,2,2016-02-26 13:41:37.566288,2200,18064.0,18064.0,18074.0,3522.0,2.347492801599763,2.5274036638608,2.3652991698750436,2.537786052442656,11.915844235633761,11.983875925466085,8.3753667992248,8.470396645661705,52.740511231603406,52.740511231603406,18.004236942208944,18.00423694220894,2.9908282169153533,3.317554733934594,0.247742593444657,1.6712123827050844,0.8640654004545472,0.49783280162214305,0.24783749837095204,0.010613830993116139,2.145232058556116,10.502159977104359,0.7754285000000001,1.069884,1.7096531499999996,0.0,5.839745,4.097552844545457,1.4218004828730073,2.0215166130979165,0.030312888146327797,0.28627636138892526,-0.20223069997136686,4.023165499999999,5.019189750000001,6.620850299999997,0.0,8.0,18.042779661363614,3.9118121420564993,15.302274234740658,0.08340011509350205,-0.0074369422042915604,-0.4784867709584352,18.020318500000002,20.76649875,24.842927699999997,6.0,26.0,0.2212887695454544,0.2174187758223953,0.04727092408010898,0.004635383875449455,3.424171313255471,23.60762338020622,0.173212,0.29499375,0.5532391499999993,0.0,2.413264,0.06908768821966342,2.5933202111854166,6.8964260099939505,0.05770720371804802,5.225138231584866,13.239927644915987
11,20,2016-02-26 13:42:02.279288,2200,18294.0,18298.0,18309.0,3734.0,2.3897954700578103,2.5909122875222357,2.3965542628160748,2.6963011891055215,11.96809924382251,12.064545907847126,8.469120233776735,8.57091932986802,52.61936752416844,52.61936752416844,18.004782295483484,18.004782295483484,3.002940034714169,3.3822102141897425,0.24656998650794504,2.068484181150922,0.8976625077272723,0.5914018185620903,0.34975611099854753,0.012608729137144838,5.373596462377704,58.49878844855927,0.8084605,1.108707,1.7234822499999993,0.0,10.257986,4.1791890822727265,1.4203370405497246,2.0173573087575503,0.0302816874511609,0.27549709143964557,-0.25425308852677214,4.0843465000000005,5.10268475,6.757273449999995,0.0,8.0,18.2307030659091,3.7954784045779193,14.405656319617348,0.08091987147682618,0.028689388497674974,-0.4744389719213725,18.144045,20.824028,24.870298299999988,5.0,26.0,0.23918874863636394,0.25994723872276415,0.06757256691958974,0.005542093751035619,6.027617697926872,73.50699676407619,0.216528,0.32457725,0.5698786499999992,0.0,4.644248,0.06585419171494153,3.0533037831488143,11.098282650235321,0.05958818067617019,5.8067953257229545,17.821839199092203
